Timestamp,Time,Time_gen,SN,V_radshort,V_radtotal,V_housing,VTC2,V_diode,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/07/25 14:23:44,1060.28,703710,SHK0000001,2075,2064,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:46,1061.553,703710,SHK0000001,2070,2073,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:47,1062.831,703710,SHK0000001,2071,2070,947,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:48,1064.105,703710,SHK0000001,2075,2071,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:49,1065.38,703710,SHK0000001,2074,2068,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:51,1066.648,703710,SHK0000001,2073,2076,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:52,1067.928,703710,SHK0000001,2078,2070,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:53,1069.202,703710,SHK0000001,2076,2073,947,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:55,1070.486,703710,SHK0000001,2074,2071,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:56,1071.758,703710,SHK0000001,2073,2073,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:57,1073.029,703710,SHK0000001,2079,2076,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:58,1074.31,703710,SHK0000001,2076,2070,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:00,1075.575,703710,SHK0000001,2073,2073,947,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:01,1076.862,703710,SHK0000001,2076,2069,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:02,1078.133,703710,SHK0000001,2081,2073,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:03,1079.408,703710,SHK0000001,2078,2071,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:05,1080.683,703710,SHK0000001,2078,2075,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:06,1081.952,703710,SHK0000001,2077,2077,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:07,1083.237,703710,SHK0000001,2073,2071,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:09,1084.513,703710,SHK0000001,2078,2069,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:10,1085.782,703710,SHK0000001,2071,2073,951,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:11,1087.058,703710,SHK0000001,2077,2073,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:12,1088.332,703710,SHK0000001,2077,2070,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:14,1089.609,703710,SHK0000001,2072,2075,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:15,1090.882,703710,SHK0000001,2074,2076,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:16,1092.155,703710,SHK0000001,2077,2067,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:17,1093.429,703710,SHK0000001,2073,2066,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:19,1094.703,703710,SHK0000001,2074,2072,951,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:20,1095.978,703710,SHK0000001,2072,2071,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:21,1097.254,703710,SHK0000001,2074,2076,951,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:23,1098.527,703710,SHK0000001,2074,2069,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:24,1099.806,703710,SHK0000001,2075,2069,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:25,1101.088,703710,SHK0000001,2076,2078,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:26,1102.358,703710,SHK0000001,2077,2072,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:28,1103.629,703710,SHK0000001,2070,2077,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:29,1104.906,703710,SHK0000001,2071,2069,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:30,1106.178,703710,SHK0000001,2070,2073,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:31,1107.457,703710,SHK0000001,2076,2076,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:33,1108.735,703710,SHK0000001,2077,2073,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:34,1110.003,703710,SHK0000001,2083,2077,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:35,1111.282,703710,SHK0000001,2077,2072,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:37,1112.561,703710,SHK0000001,2080,2075,951,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:38,1113.831,703710,SHK0000001,2074,2072,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:39,1115.104,703710,SHK0000001,2073,2068,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:40,1116.386,703710,SHK0000001,2071,2075,947,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:42,1117.662,703710,SHK0000001,2074,2071,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:43,1118.929,703710,SHK0000001,2075,2073,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:44,1120.203,703710,SHK0000001,2078,2073,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:46,1121.475,703710,SHK0000001,2074,2071,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:47,1122.759,703710,SHK0000001,2073,2072,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:48,1124.035,703710,SHK0000001,2075,2067,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:49,1125.305,703710,SHK0000001,2073,2074,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:51,1126.589,703710,SHK0000001,2076,2076,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:52,1127.856,703710,SHK0000001,2079,2073,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:53,1129.13,703710,SHK0000001,2081,2073,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:54,1130.405,703710,SHK0000001,2078,2076,951,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:56,1131.68,703710,SHK0000001,2073,2080,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:57,1132.963,703710,SHK0000001,2075,2078,951,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:24:58,1134.236,703710,SHK0000001,2076,2071,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:00,1135.507,703710,SHK0000001,2076,2076,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:01,1136.789,703710,SHK0000001,2072,2076,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:02,1138.063,703710,SHK0000001,2073,2075,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:03,1139.332,703710,SHK0000001,2077,2070,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:05,1140.615,703710,SHK0000001,2075,2076,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:06,1141.883,703710,SHK0000001,2075,2075,951,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:07,1143.157,703710,SHK0000001,2076,2074,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:08,1144.43,703710,SHK0000001,2078,2078,950,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:10,1145.709,703710,SHK0000001,2074,2073,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:11,1146.982,703710,SHK0000001,2076,2074,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:12,1148.262,703710,SHK0000001,2077,2071,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:14,1149.532,703710,SHK0000001,2073,2074,947,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:15,1150.805,703710,SHK0000001,2073,2074,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:16,1152.084,703710,SHK0000001,2071,2074,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:17,1153.362,703710,SHK0000001,2082,2070,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:19,1154.633,703710,SHK0000001,2077,2075,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:20,1155.905,703710,SHK0000001,2076,2071,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:21,1157.182,703710,SHK0000001,2078,2077,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:22,1158.463,703710,SHK0000001,2076,2079,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:24,1159.732,703710,SHK0000001,2075,2077,949,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:25,1161.011,703710,SHK0000001,2078,2074,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:26,1162.277,703710,SHK0000001,2080,2074,947,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:28,1163.556,703710,SHK0000001,2079,2072,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:29,1164.832,703710,SHK0000001,2076,2071,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:30,1166.11,703710,SHK0000001,2072,2074,947,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:31,1167.39,703710,SHK0000001,2073,2075,945,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:33,1168.659,703710,SHK0000001,2077,2072,948,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:34,1169.934,703710,SHK0000001,2077,2073,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:35,1171.213,703710,SHK0000001,2076,2074,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:37,1172.488,703710,SHK0000001,2075,2073,945,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:38,1173.762,703710,SHK0000001,2072,2073,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:39,1175.035,703710,SHK0000001,2076,2071,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:40,1176.302,703710,SHK0000001,2076,2071,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:42,1177.585,703710,SHK0000001,2077,2076,945,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:43,1178.85,703710,SHK0000001,2077,2072,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:44,1180.141,703710,SHK0000001,2077,2072,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:45,1181.413,703710,SHK0000001,2074,2079,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:47,1182.688,703710,SHK0000001,2077,2076,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:48,1183.961,703710,SHK0000001,2075,2070,945,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:49,1185.236,703710,SHK0000001,2080,2075,942,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:51,1186.511,703710,SHK0000001,2071,2076,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:52,1187.783,703710,SHK0000001,2072,2070,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:53,1189.054,703710,SHK0000001,2075,2071,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:54,1190.335,703710,SHK0000001,2075,2078,942,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:56,1191.607,703710,SHK0000001,2074,2077,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:57,1192.89,703710,SHK0000001,2079,2068,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:58,1194.165,703710,SHK0000001,2079,2070,940,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:25:59,1195.437,703710,SHK0000001,2070,2072,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:01,1196.712,703710,SHK0000001,2070,2077,940,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:02,1197.985,703710,SHK0000001,2077,2079,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:03,1199.265,703710,SHK0000001,2071,2074,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:05,1200.538,703710,SHK0000001,2077,2074,939,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:06,1201.807,703710,SHK0000001,2076,2076,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:07,1203.086,703710,SHK0000001,2081,2069,939,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:08,1204.358,703710,SHK0000001,2078,2073,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:10,1205.636,703710,SHK0000001,2074,2070,940,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:11,1206.911,703710,SHK0000001,2081,2078,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:12,1208.188,703710,SHK0000001,2078,2073,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:13,1209.458,703710,SHK0000001,2076,2076,939,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:15,1210.729,703710,SHK0000001,2078,2073,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:16,1212.015,703710,SHK0000001,2080,2076,937,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:17,1213.285,703710,SHK0000001,2078,2076,940,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:19,1214.556,703710,SHK0000001,2078,2077,937,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:20,1215.835,703710,SHK0000001,2079,2078,940,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:21,1217.115,703710,SHK0000001,2075,2074,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:22,1218.386,703710,SHK0000001,2082,2072,937,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:24,1219.658,703710,SHK0000001,2078,2076,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:25,1220.932,703710,SHK0000001,2070,2074,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:26,1222.212,703710,SHK0000001,2076,2073,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:28,1223.483,703710,SHK0000001,2075,2067,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:29,1224.764,703710,SHK0000001,2083,2073,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:30,1226.038,703710,SHK0000001,2075,2075,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:31,1227.311,703710,SHK0000001,2073,2074,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:33,1228.591,703710,SHK0000001,2074,2076,936,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:34,1229.859,703710,SHK0000001,2078,2071,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:35,1231.132,703710,SHK0000001,2079,2071,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:36,1232.412,703710,SHK0000001,2078,2075,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:38,1233.684,703710,SHK0000001,2076,2071,934,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:39,1234.964,703710,SHK0000001,2075,2071,934,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:40,1236.238,703710,SHK0000001,2075,2071,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:42,1237.507,703710,SHK0000001,2072,2077,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:43,1238.782,703710,SHK0000001,2079,2068,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:44,1240.063,703710,SHK0000001,2078,2077,934,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:45,1241.343,703710,SHK0000001,2079,2073,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:47,1242.615,703710,SHK0000001,2078,2069,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:48,1243.888,703710,SHK0000001,2073,2073,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:49,1245.161,703710,SHK0000001,2076,2072,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:50,1246.436,703710,SHK0000001,2076,2071,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:52,1247.71,703710,SHK0000001,2074,2073,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:53,1248.984,703710,SHK0000001,2072,2075,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:54,1250.263,703710,SHK0000001,2077,2071,930,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:56,1251.532,703710,SHK0000001,2079,2077,930,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:57,1252.812,703710,SHK0000001,2077,2079,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:58,1254.083,703710,SHK0000001,2076,2073,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:26:59,1255.369,703710,SHK0000001,2075,2057,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:01,1256.636,703710,SHK0000001,2077,2071,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:02,1257.914,703710,SHK0000001,2077,2074,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:03,1259.185,703710,SHK0000001,2077,2077,930,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:04,1260.459,703710,SHK0000001,2076,2069,928,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:06,1261.741,703710,SHK0000001,2079,2076,930,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:07,1263.014,703710,SHK0000001,2071,2077,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:08,1264.288,703710,SHK0000001,2075,2072,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:10,1265.565,703710,SHK0000001,2075,2069,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:11,1266.839,703710,SHK0000001,2081,2072,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:12,1268.108,703710,SHK0000001,2075,2067,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:13,1269.391,703710,SHK0000001,2070,2069,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:15,1270.666,703710,SHK0000001,2082,2077,928,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:16,1271.935,703710,SHK0000001,2078,2079,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:17,1273.209,703710,SHK0000001,2080,2071,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:19,1274.484,703710,SHK0000001,2077,2072,924,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:20,1275.768,703710,SHK0000001,2073,2072,926,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:21,1277.035,703710,SHK0000001,2078,2074,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:22,1278.312,703710,SHK0000001,2076,2071,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:24,1279.588,703710,SHK0000001,2082,2077,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:25,1280.866,703710,SHK0000001,2077,2073,924,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:26,1282.132,703710,SHK0000001,2078,2079,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:27,1283.411,703710,SHK0000001,2078,2076,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:29,1284.685,703710,SHK0000001,2079,2074,926,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:30,1285.968,703710,SHK0000001,2081,2072,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:31,1287.243,703710,SHK0000001,2079,2076,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:33,1288.516,703710,SHK0000001,2077,2079,924,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:34,1289.787,703710,SHK0000001,2074,2077,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:35,1291.068,703710,SHK0000001,2074,2070,924,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:36,1292.341,703710,SHK0000001,2077,2081,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:38,1293.611,703710,SHK0000001,2076,2076,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:39,1294.892,703710,SHK0000001,2078,2074,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:40,1296.163,703710,SHK0000001,2083,2077,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:41,1297.437,703710,SHK0000001,2079,2073,922,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:43,1298.711,703710,SHK0000001,2080,2071,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:44,1299.983,703710,SHK0000001,2076,2073,922,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:45,1301.259,703710,SHK0000001,2077,2077,920,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:47,1302.533,703710,SHK0000001,2077,2074,922,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:48,1303.813,703710,SHK0000001,2079,2077,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:49,1305.085,703710,SHK0000001,2075,2075,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:50,1306.364,703710,SHK0000001,2076,2073,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:52,1307.636,703710,SHK0000001,2070,2077,920,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:53,1308.908,703710,SHK0000001,2074,2076,920,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:54,1310.184,703710,SHK0000001,2077,2073,918,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:55,1311.462,703710,SHK0000001,2079,2071,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:57,1312.742,703710,SHK0000001,2073,2074,917,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:58,1314.013,703710,SHK0000001,2075,2075,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:27:59,1315.291,703710,SHK0000001,2072,2078,917,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:01,1316.567,703710,SHK0000001,2074,2077,918,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:02,1317.842,703710,SHK0000001,2075,2081,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:03,1319.112,703710,SHK0000001,2078,2074,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:04,1320.386,703710,SHK0000001,2081,2081,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:06,1321.663,703710,SHK0000001,2078,2071,915,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:07,1322.937,703710,SHK0000001,2073,2073,917,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:08,1324.212,703710,SHK0000001,2078,2074,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:10,1325.486,703710,SHK0000001,2081,2081,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:11,1326.77,703710,SHK0000001,2078,2075,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:12,1328.04,703710,SHK0000001,2080,2077,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:13,1329.319,703710,SHK0000001,2079,2076,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:15,1330.587,703710,SHK0000001,2075,2076,913,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:16,1331.868,703710,SHK0000001,2078,2074,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:17,1333.139,703710,SHK0000001,2077,2077,915,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:18,1334.412,703710,SHK0000001,2078,2074,913,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:20,1335.686,703710,SHK0000001,2075,2073,915,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:21,1336.97,703710,SHK0000001,2076,2076,912,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:22,1338.244,703710,SHK0000001,2077,2071,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:24,1339.511,703710,SHK0000001,2074,2075,912,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:25,1340.792,703710,SHK0000001,2083,2085,913,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:26,1342.061,703710,SHK0000001,2078,2082,913,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:27,1343.339,703710,SHK0000001,2081,2072,911,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:29,1344.613,703710,SHK0000001,2079,2070,913,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:30,1345.881,703710,SHK0000001,2073,2076,910,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:31,1347.171,703710,SHK0000001,2076,2075,913,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:32,1348.446,703710,SHK0000001,2078,2073,910,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:34,1349.712,703710,SHK0000001,2076,2072,911,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:35,1350.984,703710,SHK0000001,2076,2079,912,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:36,1352.265,703710,SHK0000001,2079,2073,909,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:38,1353.538,703710,SHK0000001,2077,2076,911,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:39,1354.817,703710,SHK0000001,2077,2071,908,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:40,1356.089,703710,SHK0000001,2079,2074,910,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:41,1357.364,703710,SHK0000001,2074,2082,908,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:43,1358.645,703710,SHK0000001,2075,2083,909,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:44,1359.919,703710,SHK0000001,2080,2078,909,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:45,1361.184,703710,SHK0000001,2080,2078,907,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:46,1362.466,703710,SHK0000001,2083,2076,909,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:28:48,1363.739,703710,SHK0000001,2075,2071,906,4095,4095,4095,0,0,0,0,0,0,0
